contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,label
37.944632155082296,67.84594881299645,34.567377079252466,70.10519261184729,2.3053372676121384,3.04923005043626,2.096624266144495,3.104997300102155,0.6953600838048661,0.6571477947346944,0.7059594669684269,0.6553609182638117,0.35419959448047034,0.34952427827554367,0.3557893153960186,0.349420326654416,0.9857831224966987,0.9745989468750442,0.9870484930901983,0.9737531016512377,3.0
31.571183953029845,56.75912699475977,27.22429213551602,54.67098394996425,2.132277397259946,2.8868379027346047,1.9888545743637405,2.8796764718270733,0.7082489567865565,0.6728533235065527,0.7155421013389089,0.6725266642955156,0.3581728035933282,0.35207786777618016,0.36134772423520894,0.35210288212374713,0.989371788380579,0.9809135889833553,0.9908352373523674,0.981615769558095,3.0
42.50707100048518,80.88828550747989,37.71917808218774,71.10658277196865,2.233167196672841,3.167925980675549,2.144340141878339,3.0129020645600675,0.6750835865300391,0.613558934385367,0.6675487054123056,0.6152316600056444,0.3297970133543086,0.32506957910737255,0.3310767244026856,0.32512471941021276,0.9763591906920883,0.9550378854381681,0.9790220338568668,0.960475088566463,3.0
34.64528039383116,56.09774778741817,26.2669780454958,60.55612532120534,2.18558127446147,2.9284431355577523,2.003027152641538,2.9553808387681126,0.7026617928910419,0.6612205591172455,0.7060147565557817,0.6613447310267071,0.3426122527383543,0.33609506426055924,0.34535820454536376,0.3360869305642473,0.9908990302204029,0.9852791308253596,0.9930999267237551,0.9841091873785168,3.0
33.89036509295112,59.74890567973808,33.36984008072078,68.38104173926664,2.395165728962461,3.178036236074355,2.2240551614478234,3.336246414497385,0.6644788996380229,0.6269460803853066,0.6749383032885931,0.6263358481260504,0.3532479400398731,0.3477809072208332,0.35452376854090967,0.34782207323117964,0.987448540265039,0.9778930726067672,0.9876413192072,0.974699206494153,3.0
29.17315924657209,54.29589347466671,29.532075587081007,59.11846998134376,2.143835616438017,2.9901769677657817,2.095194777396941,3.032348987633977,0.6746903919066708,0.625303965117963,0.6689523321106269,0.6262276736230493,0.35453726380112033,0.34969964862209,0.3555115311753342,0.3497642464186533,0.9909121445925669,0.9831024523774318,0.9908003370307384,0.98160160745215,3.0
35.18516848091516,67.29846316458352,39.42802868150534,73.87531450936132,2.387444960860648,3.1785723859819526,2.252186276907743,3.316929699258104,0.6603624469055743,0.6171720952887219,0.6649210748755584,0.6156063463838174,0.33614990858506905,0.3309885293589016,0.33806361196553103,0.330912617768716,0.989546856044825,0.9800232568389119,0.988286359778552,0.9780709972486445,3.0
15.582665728961679,29.680653796514672,16.937821061642293,32.636432918070774,1.5740582191778665,2.1731381237050496,1.601157350782558,2.2633798124240445,0.7270052037881624,0.6863553392968714,0.7292727706015416,0.6844152575486862,0.35664960521998207,0.35009479533408566,0.35847971451550903,0.3499926622544954,0.994171862160822,0.9889105886719155,0.993665014859489,0.987806237982791,3.0
23.29812102494884,42.45955706357984,22.770723764675076,45.786918708180764,1.873295315557454,2.475159025892162,1.7160439090016952,2.5610272632226936,0.69953185323109,0.6626369775314229,0.7179204980982297,0.6610609370830133,0.35989153955237885,0.35505642019382594,0.36109987963844054,0.35503140488594126,0.9876409778052123,0.9774957432245682,0.9879207477677006,0.9757321873607493,3.0
36.28047792318506,68.07424144361926,34.818844789626546,66.69721699901208,2.1248547578274204,2.905281459553221,1.9644691780819388,2.9177124781231205,0.700673277278318,0.657740268685384,0.7063005928405703,0.6559325181001145,0.3401393406983026,0.3343600479902027,0.3421868631123496,0.3343705837405036,0.9854471786679728,0.9727212828860785,0.9860334687904688,0.9732730842647902,3.0
31.260522413156203,71.01129744447137,41.99104085126585,70.12824322822729,2.611052929304838,4.031636674185296,2.924970951565085,3.9101374458582088,0.5708676425525535,0.49755711533281605,0.563729653912478,0.5008561362582203,0.177599180619677,0.16368053412868142,0.18057834705892978,0.1637100568718418,0.9937267427216133,0.9857562907224471,0.991574526694563,0.9859334170105785,3.0
23.21608977494877,42.581355003999384,21.410278559196,42.82255352882098,1.87839408023458,2.518556531263231,1.7233289505868552,2.5463137779036935,0.7062782783918694,0.6684175955704954,0.7176228527757882,0.6662298908637331,0.3679394550483285,0.3627421995558035,0.3697106823310935,0.3626184177695556,0.9902856762811405,0.9821993499149119,0.9910412830562213,0.982098519620972,3.0
29.388232326317627,55.63463681587738,31.247026357628982,59.20242339757792,2.0584102862031926,2.7804963982214095,1.951305650684648,2.8145648952017237,0.710530918682187,0.6705503926109492,0.7162964480724096,0.6713648620929097,0.3614402483168644,0.3551635774048126,0.36203656070506124,0.3551024042741206,0.9875867871031784,0.976526310249608,0.9868016563138802,0.9750209689710915,3.0
28.802776418783573,58.82467515059865,33.626804060665705,60.01621470505786,1.8324440435417577,2.4323742632725915,1.6664245963798052,2.488555114295699,0.7324033096885236,0.697149911671044,0.7502652600058597,0.6961090859749024,0.3682675444073377,0.36277526046790143,0.3705272726215918,0.3625749795044919,0.984360029589049,0.9680906454612456,0.9817405720588456,0.9674442966630105,3.0
21.842855613990018,37.47700108378552,18.941131054302954,41.097782254200595,1.582084760273712,2.141872924812571,1.5411952666338065,2.230919765166303,0.7599992996728696,0.7243309569355181,0.7601013475817314,0.722746473176073,0.3876159853291875,0.38155618297220845,0.3905815047920637,0.3815505259223841,0.9912491225163926,0.9850030706357107,0.9924116370045025,0.9835541660305939,3.0
40.0550391389382,68.26043481756892,30.59171278742355,66.34753619968733,2.9779996330719833,3.9833985010778323,2.623635488013346,3.9277308221091203,0.5646407152307965,0.5046948095221683,0.5624381379218276,0.5042355347956126,0.23388209723516762,0.22936399877490224,0.23625808292571857,0.22928851969552866,0.9844274787860527,0.9734707076527628,0.9881079540135179,0.9742141521796042,3.0
37.948446673185074,65.38579432523166,30.319907350780227,65.6993271318601,2.793710249510333,3.7477261499456773,2.4536448140897007,3.7877076144773842,0.581101069989112,0.5223687652408913,0.5869355132980404,0.5214300277828866,0.22922188483061556,0.22520813404514986,0.2329960422145037,0.22526511291862533,0.9857420792150906,0.975449520873015,0.9886099430389849,0.9753317983508141,3.0
39.66845034246061,68.27093569647249,32.193076534976676,69.6058953511912,2.8043740826805887,3.8518732694802993,2.658119037426219,3.901114808843234,0.572427553869267,0.5162169256916854,0.5696435629773374,0.5144357367424072,0.23616690561685932,0.23226774802603553,0.23901599616540284,0.23230859594367928,0.9865863992522687,0.9769203492370858,0.9891154275159292,0.976469053201671,3.0
25.676614481406602,48.13398769152729,26.19767841854001,50.37149444127139,2.1168970156552915,2.873767333917919,2.02688891267097,2.9807751961733464,0.6574217360436254,0.6154459029735573,0.6703274817482762,0.6123470710467188,0.2857142306331231,0.2812165791409427,0.28990814564979134,0.2810940708955067,0.9883101885262098,0.978103725104479,0.9880755503607116,0.9770858775247802,3.0
32.98432913404715,69.37291906816492,37.09559228228488,65.08541250990284,2.5270532656552023,3.671684774491297,2.572582864481081,3.5993198555456987,0.6407420055801248,0.5888041152078575,0.6358839933867755,0.5897237246261446,0.2724003668892977,0.2647557466977762,0.2749576716318406,0.2648249460767072,0.9917307892606376,0.9826214627174755,0.9907006129940081,0.9836955214939045,3.0
28.425399033754758,52.25089517886023,28.424902152639635,54.29767042864959,2.051415728962571,2.7766131410341677,1.9545239114479056,2.8273559001381843,0.68701578315511,0.6446328920196424,0.694979249335266,0.6414605266319217,0.35320233029673886,0.34830804802846466,0.3547345326845445,0.34828055078240655,0.9834804170615872,0.9696518099862518,0.9834807058268921,0.9684630088378113,3.0
43.80991239603022,77.10295993044542,35.11018147626762,74.76937511727506,3.0689174107137727,4.1315482094505205,2.6279698202050774,4.11913250944937,0.5726994713962476,0.5142868785970127,0.5833119594149441,0.5136962732231678,0.19276578187581822,0.18631245085163517,0.1969703019839804,0.18632408208929752,0.9890934926288028,0.9808125403802859,0.9912617891116026,0.9813932647054081,3.0
41.43980858610116,76.11001796101478,37.739963001462726,75.96420050474028,2.8098474192754894,3.902405398263451,2.6455479452050867,3.943788511839166,0.5805175677387584,0.5201883046355464,0.5810435002968479,0.5203702018186303,0.20044582568230104,0.19345769006695387,0.20238148563293495,0.1935516891539533,0.9887784439697879,0.9794002197391096,0.9897815941904342,0.9794396863906499,3.0
47.80951871330283,76.31318047954124,31.172715875729878,75.49366002733755,3.0307225415847103,3.9893229575559213,2.51385916095851,3.988220020603304,0.5848349943013791,0.5295601332340656,0.5947426446507699,0.5318364826608898,0.2083693362648015,0.20235170048822138,0.21059653718684163,0.2022037259643813,0.9878607322868811,0.9806314246213422,0.9920872288895083,0.980839422028245,3.0
36.490131176608884,66.62213303410391,30.252209209879602,61.34686218266068,2.645051064089582,3.6596443794254934,2.328468994618058,3.538305996070618,0.6071760077556544,0.5426152172661185,0.6056158578828852,0.5445189557786579,0.20796315717624284,0.19997742680506983,0.20914549574545455,0.19999185919407336,0.9885449593478121,0.979098355134968,0.9905047047955984,0.9807533882731047,3.0
25.589675574851025,44.10474071407262,22.830479452052835,48.38935206283447,1.9385931384537405,2.5538964694528015,1.7606485445203217,2.634870424056209,0.7012729359104773,0.6604550416713353,0.7104092584868693,0.6604411851073042,0.3607445384992825,0.35565474600555264,0.3626084282656656,0.3556990721132677,0.9893223183575613,0.9816138086933892,0.990473634938419,0.9798276586637648,3.0
36.277901785709886,64.78591151228393,36.47494954745303,71.52708514443134,2.340852800880268,3.1039939338466795,2.211235628668958,3.2152373803714704,0.6824259173266302,0.6446569175390001,0.6852575798520852,0.6437172369612684,0.3615512817157872,0.35568390424291074,0.3625143653760506,0.3556785325763336,0.9874936027170931,0.9776893306127117,0.9874256861607335,0.9753678367465611,3.0
29.516144814086495,47.067137457342795,26.98203583659174,61.20818317944015,1.9713796477491887,2.546198888637746,1.8752140410955882,2.8025627965578344,0.7331173335147823,0.6972266617899294,0.7334576055162169,0.6953707830221838,0.38892682519762795,0.38288349938770816,0.3905985731912102,0.3828222572937167,0.9912675022841415,0.9860910525119627,0.9920172309833569,0.9819121907200613,3.0
31.456373838058834,56.03546248673438,28.567331213304918,58.06477456810874,2.194081763698316,2.9923368859645936,2.03246544765138,2.95641484216122,0.6762921282448131,0.6254062243769783,0.676135623922837,0.6283695567034325,0.34928013277247666,0.34445805924928513,0.3497689186725242,0.3445461829859503,0.9857701050660135,0.9746685351558734,0.9870770189913621,0.9737511616683263,3.0
33.24732448629754,50.26787581235822,22.593084943735715,56.871557630365324,2.067010151663093,2.628214505918649,1.734741927592711,2.7809329774318297,0.722513391709941,0.6798034715814998,0.7289370784580348,0.679166280367864,0.35922971800433184,0.35379233083993866,0.36099703160350494,0.35378446627899285,0.9829865325807452,0.9742962767916402,0.988438566996601,0.9709195832898042,3.0
32.214629708902336,61.638424332011994,31.06251911080922,59.19279950673888,2.3401648116435427,3.379777957345408,2.3540507277394087,3.3110665170552513,0.6285791671360742,0.5678494686399974,0.6193852137225277,0.570309550360917,0.24846638620819464,0.24254954206107504,0.25080229321499214,0.24256507670181546,0.9894352599953642,0.979797488575844,0.9898146992275259,0.9805990626590005,3.0
47.29802929304614,81.9506129342263,38.630977862030065,82.18594444720354,3.0481286692754357,4.123092359480639,2.7798357999017407,4.111258765093324,0.6054340762572015,0.560490258252794,0.6061468603040049,0.5594050627124209,0.26769840347341584,0.2625358724365403,0.27121214575128616,0.2626633630851879,0.9867354815895317,0.9770326522766573,0.989167726671394,0.9769666986431824,3.0
32.102128180034455,61.65762615798374,34.606076473822675,66.15034026370265,2.6731898238742877,3.741594892789061,2.6498478779350743,3.887366393357716,0.5722038698751059,0.5024972698502701,0.5580383340579133,0.5006747838974056,0.22782909153643055,0.22391346465996906,0.22932741089667355,0.22392313189189447,0.989020952991054,0.9789219703497881,0.9881658407316184,0.9773861090617211,3.0
36.549711044516904,62.96616128154692,32.07226562499669,68.2819727252833,2.751452421721746,3.652923357370572,2.5257575525925917,3.827233351587816,0.5587509836394566,0.5016614362667438,0.5676836799932365,0.49776744188701044,0.22450444126805202,0.2211209849524068,0.22726250387479174,0.22103670489464564,0.9852557027153187,0.9746082679886334,0.9870646282840482,0.9724646140504682,3.0
30.798075158998802,51.3497765403755,22.992030791338614,51.66635008290872,2.393506910469364,3.1691859329582113,2.0361691230428263,3.2038978098275144,0.6242485671766358,0.5731487583290499,0.6376495658362251,0.5706176266847032,0.25552540070449853,0.24866830509981344,0.25677625318535074,0.24865112514542698,0.9869888782369259,0.9783235544817047,0.9902871049072224,0.9781899182789798,3.0
28.78571428571187,46.00247011921418,19.289295651906734,45.66354678482131,2.4348474192756573,3.1337540833558926,1.973974896036966,3.1076895385663,0.6187002729837237,0.5754611756280764,0.638580960995794,0.5766272924589906,0.2675081675444601,0.26271906856476523,0.270871671126321,0.2626754812444769,0.9856907479305297,0.9771458253543617,0.9904125850751305,0.9773142035535315,3.0
36.03008041829328,57.54183692617057,25.11843352494895,59.14761355846138,2.790943003913519,3.6961791659803813,2.405126284246242,3.6714090402532085,0.5672260937548268,0.515362674216365,0.5728370078901794,0.5173147934763327,0.247126387950923,0.24356969817668536,0.24894987065668883,0.2435676114724138,0.9874851637559415,0.9800190073775304,0.9912762955642325,0.9794614128905098,3.0
18.611798250976715,37.419361139086355,22.414777244371972,41.47797764254628,1.95870535714261,2.8030261832636203,2.0248325892854617,2.8791058551398643,0.6511291005162763,0.5934153161854795,0.6424913030060536,0.5928849159222543,0.282099022155301,0.2757871168614713,0.2822379046896344,0.2757944706330941,0.9945798236691372,0.9891121426654893,0.9934723291913546,0.9879312128975793,3.0
39.168259234338706,66.92656661087435,30.55919000733477,67.24840208178638,2.8094269814085466,3.858632587957096,2.5689518101757263,3.7821393147236804,0.5719971453454259,0.506415594062293,0.5626529870658442,0.5110555594937005,0.23667468611235182,0.23271434687320047,0.23805123416718985,0.23265967683151975,0.9895243936944886,0.9821082507696893,0.9918276967385682,0.9820222131940172,3.0
41.39367508561017,62.927753799955816,24.874212634537496,64.77455279352421,2.5235827421717683,3.2620815637193634,2.0172685298431596,3.282639083030311,0.6613318018026569,0.6166365132371423,0.6768026462610239,0.6166103838656025,0.28268606122663315,0.275797791251284,0.2874861372018628,0.27586338639026614,0.9880165909041304,0.9818020194553473,0.9928005626691095,0.9812679464887218,3.0
56.133133561636555,97.40597653960454,45.98718811154135,97.52049815984833,3.4673740215259152,4.648787343798191,3.067002507338092,4.6047311399693,0.5461443344524045,0.4852846905612072,0.5427372822141018,0.4856099036801128,0.22805872250716305,0.22456784380475342,0.23131292773952453,0.2246387739972204,0.9816776950468236,0.968219211705346,0.9849910126637897,0.9681818465713279,3.0
